"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"B0303.3",1.26210997713923e-11,0.504586853805769,0.851,0.4,1.38377737893545e-07,"0","B0303.3"
"cyp-35C1",1.30221141926114e-11,1.01541017542669,0.878,0.461,1.42774460007792e-07,"0","cyp-35C1"
"dct-11",1.39396361603992e-11,0.382826822828716,0.919,0.503,1.52834170862617e-07,"0","dct-11"
"ugt-51",1.41292101428847e-11,0.433377534721322,0.77,0.326,1.54912660006588e-07,"0","ugt-51"
"C23G10.2",1.51963577720047e-11,0.316847323611525,0.581,0.216,1.66612866612259e-07,"0","C23G10.2"
"cnx-1",1.55190058160046e-11,0.709763646499806,0.892,0.523,1.70150379766675e-07,"0","cnx-1"
"acs-13",1.59209562302283e-11,0.420464863753696,0.811,0.377,1.74557364108224e-07,"0","acs-13"
"Y41C4A.8",1.70108934030276e-11,0.357273504069813,0.5,0.158,1.86507435270795e-07,"0","Y41C4A.8"
"trpl-2",1.7158602461959e-11,0.282385251505006,0.676,0.265,1.88126917392919e-07,"0","trpl-2"
"cdf-2",1.77585493523294e-11,0.352052074427299,0.811,0.4,1.94704735098939e-07,"0","cdf-2"
"F22B5.4",1.80644692891115e-11,0.479298882080812,0.554,0.184,1.98058841285818e-07,"0","F22B5.4"
"xnp-1",1.81014420719752e-11,0.600105251708516,0.784,0.348,1.98464210877137e-07,"0","xnp-1"
"ccar-1",1.89061788297301e-11,0.444188670761216,0.811,0.455,2.07287344689161e-07,"0","ccar-1"
"F25B5.5",1.96673468283746e-11,0.334288444125363,0.527,0.168,2.15632790626299e-07,"0","F25B5.5"
"abhd-5.1",1.97121662301168e-11,0.723215531259277,0.5,0.161,2.16124190547001e-07,"0","abhd-5.1"
"mtx-2",2.0038755572332e-11,0.457449890913489,0.743,0.358,2.19704916095048e-07,"0","mtx-2"
"ubc-20",2.06448685852513e-11,0.431257637827672,0.716,0.348,2.26350339168695e-07,"0","ubc-20"
"let-413",2.35227577057563e-11,0.332572382361477,0.608,0.226,2.57903515485912e-07,"0","let-413"
"vps-32.1",2.451631031198e-11,0.540271003097647,0.878,0.423,2.68796826260549e-07,"0","vps-32.1"
"hrpa-2",2.62965892585229e-11,0.836793524726808,0.824,0.458,2.88315804630445e-07,"0","hrpa-2"
"lmp-2",2.70318759158934e-11,0.491463175885336,0.77,0.361,2.96377487541855e-07,"0","lmp-2"
"C47D12.5",2.71485777970571e-11,0.695419386442738,0.311,0.048,2.97657006966934e-07,"0","C47D12.5"
"cytb-5.2",2.71558210288502e-11,0.493811695923124,0.892,0.461,2.97736421760314e-07,"0","cytb-5.2"
"rpn-2",2.88574975846777e-11,0.568729285050892,0.676,0.268,3.16393603518406e-07,"0","rpn-2"
"lpd-7",2.97893985749735e-11,0.315387888305569,0.878,0.484,3.26610965976009e-07,"0","lpd-7"
"Y40B1B.7",3.13732873800189e-11,0.473926513557115,0.851,0.435,3.43976722834527e-07,"0","Y40B1B.7"
"nmy-1",3.36507893218089e-11,0.290936416949517,0.851,0.481,3.68947254124313e-07,"0","nmy-1"
"cct-4",3.37819498696147e-11,0.651330221984871,0.797,0.4,3.70385298370456e-07,"0","cct-4"
"etr-1",3.40025669622752e-11,0.354200407120622,0.784,0.374,3.72804144174386e-07,"0","etr-1"
"Y57G11C.9",3.41016186910116e-11,0.382069727084628,0.77,0.394,3.73890147328251e-07,"0","Y57G11C.9"
"mig-1",3.43775660753949e-11,0.322696604665304,0.486,0.158,3.7691563445063e-07,"0","mig-1"
"F52E1.14",3.49514206917361e-11,0.519624849895206,0.527,0.168,3.83207376464195e-07,"0","F52E1.14"
"tag-96",3.53022259908672e-11,0.513122455670015,0.757,0.355,3.87053605763868e-07,"0","tag-96"
"F56H9.2",3.56431949654972e-11,0.451722431914734,0.662,0.229,3.90791989601712e-07,"0","F56H9.2"
"Y54G2A.52",3.57014367980476e-11,0.664931386376125,0.892,0.532,3.91430553053794e-07,"0","Y54G2A.52"
"gly-10",3.64005893216179e-11,0.315522524841317,0.662,0.265,3.99096061322218e-07,"0","gly-10"
"cpt-1",3.67670095921958e-11,0.602708331748041,0.892,0.477,4.03113493168834e-07,"0","cpt-1"
"math-42",3.69490021375041e-11,0.292437322328938,0.432,0.116,4.05108859435595e-07,"0","math-42"
"Y56A3A.7",3.71096640813543e-11,0.663405527172531,0.878,0.594,4.06870356987969e-07,"0","Y56A3A.7"
"rsd-3",3.72071084313532e-11,0.661587982990217,0.73,0.342,4.07938736841357e-07,"0","rsd-3"
"pgph-3",3.74564426735357e-11,1.18683117206351,0.703,0.313,4.10672437472645e-07,"0","pgph-3"
"pfd-4",3.81368045331724e-11,0.403349086649779,0.757,0.358,4.18131924901702e-07,"0","pfd-4"
"R119.5",4.02264633676967e-11,0.266803050619098,0.338,0.061,4.41042944363427e-07,"0","R119.5"
"larp-1",4.2120014405064e-11,0.648288948375778,0.865,0.487,4.61803837937121e-07,"0","larp-1"
"nipi-3",4.21466770707802e-11,0.326396346075773,0.73,0.313,4.62096167404034e-07,"0","nipi-3"
"gck-4",4.23108545034116e-11,0.448959502945597,0.757,0.342,4.63896208775405e-07,"0","gck-4"
"plin-1",4.58597148135449e-11,0.353018348651625,0.568,0.213,5.02805913215706e-07,"0","plin-1"
"snrp-200",4.60216100542724e-11,0.398946527894537,0.689,0.316,5.04580932635042e-07,"0","snrp-200"
"K01G5.5",4.77853758620648e-11,0.558165108390277,0.784,0.397,5.23918860951678e-07,"0","K01G5.5"
"syx-2",4.84792869634923e-11,0.251987105596524,0.743,0.316,5.3152690226773e-07,"0","syx-2"
"ncbp-2",5.04176554340928e-11,0.263488089991306,0.649,0.258,5.52779174179393e-07,"0","ncbp-2"
"rskd-1",5.41425731554149e-11,0.287753364429642,0.554,0.187,5.93619172075969e-07,"0","rskd-1"
"let-805",5.43272516144038e-11,0.803085683206793,0.905,0.494,5.95643986700323e-07,"0","let-805"
"M01G12.9",5.4655776215856e-11,0.868276672262787,0.919,0.497,5.99245930430646e-07,"0","M01G12.9"
"golg-4",5.52147319096127e-11,0.562437931110281,0.757,0.361,6.05374320656993e-07,"0","golg-4"
"JC8.2",5.5285726929698e-11,0.392778916227375,0.649,0.268,6.06152710057208e-07,"0","JC8.2"
"hsp-16.48",5.96631847986786e-11,0.375917392301822,0.811,0.348,6.54147158132712e-07,"0","hsp-16.48"
"C44H9.7",5.99721365124704e-11,0.435874214689441,0.838,0.413,6.57534504722726e-07,"0","C44H9.7"
"rol-6",6.22857516586662e-11,0.689686598372103,0.932,0.516,6.82900981185616e-07,"0","rol-6"
"C23H4.6",6.23970761478285e-11,0.67122361593203,0.405,0.094,6.84121542884791e-07,"0","C23H4.6"
"clec-150",6.39362373016218e-11,0.393155947870699,0.459,0.132,7.00996905774981e-07,"0","clec-150"
"gem-4",6.48464546212322e-11,0.460415073825872,0.757,0.335,7.1097652846719e-07,"0","gem-4"
"tkt-1",6.6109492124385e-11,0.490541148598949,0.838,0.477,7.24824471651757e-07,"0","tkt-1"
"hsp-90",6.7452666029191e-11,0.818139615731812,1,0.732,7.3955103034405e-07,"0","hsp-90"
"his-62",6.91034794746173e-11,0.354478595501222,0.824,0.413,7.57650548959704e-07,"0","his-62"
"ttr-37",7.56915426809999e-11,0.376847158278641,0.824,0.419,8.29882073954483e-07,"0","ttr-37"
"galt-1",8.46539440747882e-11,0.458216029908449,0.662,0.277,9.28145842835978e-07,"0","galt-1"
"rrbs-1",8.56079298675307e-11,0.481470782275927,0.811,0.426,9.38605343067606e-07,"0","rrbs-1"
"icd-2",8.63637516737321e-11,0.626217427878688,0.959,0.706,9.46892173350798e-07,"0","icd-2"
"cct-2",8.97488100065222e-11,0.559142118495871,0.716,0.323,9.84005952911509e-07,"0","cct-2"
"sac-1",9.11489765733199e-11,0.345811703505857,0.662,0.281,9.99357379149879e-07,"0","sac-1"
"vps-2",9.40956180228451e-11,0.255076659901379,0.689,0.297,1.03166435600247e-06,"0","vps-2"
"mtk-1",9.65063027496691e-11,0.385596853575725,0.608,0.255,1.05809510334737e-06,"0","mtk-1"
"tap-1",9.71537636213356e-11,0.282468724649166,0.716,0.319,1.06519386434432e-06,"0","tap-1"
"R07E3.4",9.83201971834198e-11,0.271272600587997,0.405,0.103,1.07798264191901e-06,"0","R07E3.4"
"oac-14",9.9776791878998e-11,1.00612604444628,0.527,0.181,1.09395274616133e-06,"0","oac-14"
"cogc-6",1.06375134963595e-10,0.277836797623113,0.73,0.339,1.16629697974085e-06,"0","cogc-6"
"sup-37",1.08917505755529e-10,0.304723739787611,0.77,0.365,1.19417153310361e-06,"0","sup-37"
"nhr-6",1.08971010317301e-10,0.700128527162854,0.365,0.084,1.19475815711889e-06,"0","nhr-6"
"unc-54",1.11521854669109e-10,0.565227588772888,0.838,0.435,1.22272561459211e-06,"0","unc-54"
"pept-1",1.13779976438004e-10,0.889695736656404,0.892,0.506,1.24748366166628e-06,"0","pept-1"
"W02D9.10",1.15021791476327e-10,0.867595382514215,0.5,0.161,1.26109892174645e-06,"0","W02D9.10"
"gbh-2",1.18696308350036e-10,0.27193183992371,0.5,0.161,1.30138632474979e-06,"0","gbh-2"
"rpac-40",1.20597392162133e-10,0.314452955256774,0.405,0.103,1.32222980766562e-06,"0","rpac-40"
"C16D9.4",1.20812983508359e-10,0.409892872742144,0.73,0.316,1.32459355118564e-06,"0","C16D9.4"
"T20B12.7",1.21052080995874e-10,0.603821280477006,0.689,0.303,1.32721501603877e-06,"0","T20B12.7"
"oac-57",1.26468035477755e-10,0.661223037811816,0.473,0.152,1.3865955409781e-06,"0","oac-57"
"let-716",1.29646819509356e-10,0.571790192913269,0.73,0.368,1.42144772910058e-06,"0","let-716"
"F55F10.1",1.32637135607415e-10,0.453931938770647,0.784,0.387,1.45423355479969e-06,"0","F55F10.1"
"C39D10.11",1.34590180294852e-10,0.296783175550436,0.473,0.148,1.47564673675275e-06,"0","C39D10.11"
"sph-1",1.38742443043681e-10,0.263545905601385,0.878,0.484,1.52117214553092e-06,"0","sph-1"
"K05C4.2",1.42270834439051e-10,0.383552372288744,0.851,0.51,1.55985742878976e-06,"0","K05C4.2"
"gst-10",1.4625124181131e-10,0.369097419302237,0.892,0.487,1.6034986152192e-06,"0","gst-10"
"nhr-133",1.48833158596769e-10,0.316655795260097,0.703,0.303,1.63180675085498e-06,"0","nhr-133"
"K12H4.3",1.64923401439524e-10,0.357593953027484,0.486,0.152,1.80822017338294e-06,"0","K12H4.3"
"cysl-2",1.65693843497273e-10,0.482564795740744,0.811,0.39,1.81666730010411e-06,"0","cysl-2"
"M02G9.2",1.70426879418471e-10,0.368209990463937,0.351,0.071,1.86856030594412e-06,"0","M02G9.2"
"oaz-1",1.70697133780874e-10,0.705490652981753,0.959,0.742,1.8715233747735e-06,"0","oaz-1"
"F33H12.7",1.7366040007308e-10,0.667573655222434,0.324,0.065,1.90401262640125e-06,"0","F33H12.7"
"Y48A6B.3",1.73923958736421e-10,0.447744396127228,0.743,0.384,1.90690228358611e-06,"0","Y48A6B.3"
"tct-1",1.74882212983734e-10,0.584004548486923,0.959,0.665,1.91740858315366e-06,"0","tct-1"
"apb-3",1.79362256448618e-10,0.41124933422025,0.689,0.31,1.96652777970265e-06,"0","apb-3"
"gbf-1",1.86636459767805e-10,0.377909211982365,0.797,0.41,2.04628214489421e-06,"0","gbf-1"
"hip-1",2.09670248655791e-10,0.679374907265042,0.743,0.381,2.29882460626209e-06,"0","hip-1"
"pam-1",2.1509191494377e-10,0.368789007498479,0.608,0.229,2.35826775544349e-06,"0","pam-1"
"C54D10.13",2.23177125569371e-10,0.515253489077165,0.405,0.097,2.44691400474258e-06,"0","C54D10.13"
"Y48C3A.5",2.24188791686369e-10,0.267198191122547,0.595,0.245,2.45800591204935e-06,"0","Y48C3A.5"
"F16F9.1",2.40372246273107e-10,0.295647055475782,0.405,0.103,2.63544130813835e-06,"0","F16F9.1"
"nol-56",2.45603502711952e-10,0.601304507188793,0.811,0.484,2.69279680373384e-06,"0","nol-56"
"M106.3",2.55806802492257e-10,0.503134698777392,0.635,0.268,2.8046657825251e-06,"0","M106.3"
"cyp-32B1",2.65587892921419e-10,0.272377960277564,0.797,0.384,2.91190565799044e-06,"0","cyp-32B1"
"apm-1",2.8064864692522e-10,0.337494637092402,0.824,0.445,3.07703176488811e-06,"0","apm-1"
"dnj-12",2.87232030609341e-10,0.456098175745963,0.865,0.465,3.14921198360081e-06,"0","dnj-12"
"cope-1",3.02952204614067e-10,0.411713395380608,0.851,0.477,3.32156797138863e-06,"0","cope-1"
"pabp-2",3.14951227480432e-10,0.653083837573404,0.703,0.31,3.45312525809545e-06,"0","pabp-2"
"ced-1",3.15030259281196e-10,0.312748349700873,0.514,0.174,3.45399176275904e-06,"0","ced-1"
"let-607",3.20526260117964e-10,0.456133416816211,0.824,0.406,3.51424991593335e-06,"0","let-607"
"T04C12.1",3.21664979124339e-10,0.76845924024811,0.905,0.542,3.52673483111926e-06,"0","T04C12.1"
"dve-1",3.23375204346126e-10,0.407272235760988,0.716,0.319,3.54548574045093e-06,"0","dve-1"
"cbp-3",3.38179788674312e-10,0.252319911968373,0.757,0.335,3.70780320302516e-06,"0","cbp-3"
"rde-12",3.426528621408e-10,0.317501825540929,0.662,0.271,3.75684598051173e-06,"0","rde-12"
"fib-1",3.43769755686249e-10,0.541906522094107,0.878,0.532,3.76909160134404e-06,"0","fib-1"
"ttr-41",3.69025627202683e-10,0.557507780063111,0.959,0.648,4.04599697665022e-06,"0","ttr-41"
"nol-58",3.83036837310758e-10,0.635946039202468,0.838,0.487,4.19961588427515e-06,"0","nol-58"
"mak-1",3.91176468528406e-10,0.395348775015508,0.838,0.477,4.28885880094544e-06,"0","mak-1"
"cbl-1",3.91246113917495e-10,0.695166776298805,0.635,0.303,4.28962239299142e-06,"0","cbl-1"
"nurf-1",3.98166585703802e-10,0.367672176476323,0.919,0.519,4.36549844565649e-06,"0","nurf-1"
"W01A11.1",4.06123124944007e-10,0.52147396696661,0.554,0.2,4.45273394188609e-06,"0","W01A11.1"
"F44E7.9",4.06709177868157e-10,0.274353145883776,0.676,0.313,4.45915942614647e-06,"0","F44E7.9"
"elt-4",4.0695383850096e-10,0.272163289976855,0.514,0.177,4.46184188532452e-06,"0","elt-4"
"ubql-1",4.09052357898616e-10,0.262738238868111,0.878,0.458,4.48485005200043e-06,"0","ubql-1"
"cdr-4",4.31925610728542e-10,0.390983020342675,0.514,0.177,4.73563239602773e-06,"0","cdr-4"
"ttr-45",4.35325348671262e-10,0.364465567459347,0.338,0.074,4.77290712283171e-06,"0","ttr-45"
"sgk-1",4.48740122753425e-10,0.424640096546228,0.824,0.468,4.91998670586855e-06,"0","sgk-1"
"eftu-2",4.54090260458409e-10,0.276611419236223,0.649,0.274,4.978645615666e-06,"0","eftu-2"
"otub-3",4.59587318286026e-10,0.263163214008447,0.459,0.152,5.03891535768799e-06,"0","otub-3"
"rsp-6",4.65903469683801e-10,0.288410696086085,0.784,0.39,5.10816564161319e-06,"0","rsp-6"
"F09E5.8",5.0357431518813e-10,0.402571382110157,0.5,0.19,5.52118879172266e-06,"0","F09E5.8"
"F43C1.5",5.07834707239893e-10,0.406204439837033,0.27,0.042,5.56789973017819e-06,"0","F43C1.5"
"ddx-17",5.20166653560731e-10,0.297882650038292,0.878,0.487,5.70310718963985e-06,"0","ddx-17"
"dao-5",5.3420799272051e-10,0.347738587515684,0.851,0.458,5.85705643218768e-06,"0","dao-5"
"B0495.7",5.9153725510511e-10,0.323894906590187,0.797,0.4,6.48561446497243e-06,"0","B0495.7"
"emc-1",5.96206418018414e-10,0.432759050194882,0.838,0.416,6.53680716715389e-06,"0","emc-1"
"W02A2.9",5.998548400118e-10,0.486510884819545,0.73,0.294,6.57680846588938e-06,"0","W02A2.9"
"sup-36",6.03117442339775e-10,0.301975624739042,0.77,0.39,6.61257963781329e-06,"0","sup-36"
"hrg-6",6.07728161208371e-10,0.272701147606134,0.432,0.119,6.66313155948858e-06,"0","hrg-6"
"nhr-8",6.07958849122051e-10,0.35173603273883,0.865,0.468,6.66566082177416e-06,"0","nhr-8"
"dars-1",6.18180935857163e-10,0.613450767930867,0.703,0.332,6.77773578073794e-06,"0","dars-1"
"nit-1",6.23136813220722e-10,0.465586072655108,0.486,0.168,6.832072020152e-06,"0","nit-1"
"Y46G5A.20",6.32568988049603e-10,0.829033940814122,0.324,0.071,6.93548638497585e-06,"0","Y46G5A.20"
"F09F7.5",6.35406988807704e-10,0.774994598378176,0.77,0.377,6.96660222528766e-06,"0","F09F7.5"
"R13D11.4",6.37192499023962e-10,0.311820270943399,0.405,0.106,6.98617855929872e-06,"0","R13D11.4"
"unc-69",6.61416909504656e-10,0.30414984577218,0.757,0.39,7.25177499580904e-06,"0","unc-69"
"Y54H5A.2",6.69282354323473e-10,0.290905405990627,0.581,0.219,7.33801173280256e-06,"0","Y54H5A.2"
"cct-3",6.69746951218658e-10,0.323278218083147,0.676,0.306,7.34310557316137e-06,"0","cct-3"
"sodh-1",7.04805851352238e-10,0.376495425211758,0.459,0.135,7.72749135422594e-06,"0","sodh-1"
"F10E7.5",7.06494778937049e-10,0.342584736897509,0.703,0.361,7.7460087562658e-06,"0","F10E7.5"
"icd-1",7.31308041588791e-10,0.529546147211396,0.973,0.774,8.01806136797951e-06,"0","icd-1"
"Y47H10A.5",7.44589179124517e-10,0.970894815586975,0.365,0.094,8.16367575992121e-06,"0","Y47H10A.5"
"F55F8.2",7.92382536400481e-10,0.259973162352276,0.527,0.197,8.68768212909487e-06,"0","F55F8.2"
"C29F7.3",8.06574221635611e-10,0.286614896309926,0.486,0.165,8.84327976601284e-06,"0","C29F7.3"
"F21F3.6",8.54346743303333e-10,0.349486342923794,0.757,0.387,9.36705769357774e-06,"0","F21F3.6"
"rab-11.1",8.71812434600033e-10,0.534981239062453,0.892,0.581,9.55855153295476e-06,"0","rab-11.1"
"mars-1",8.81476705593962e-10,0.391690156851771,0.689,0.345,9.6645106001322e-06,"0","mars-1"
"eri-12",8.89460442059473e-10,0.394116937880919,0.851,0.481,9.75204428674006e-06,"0","eri-12"
"ifg-1",9.04628984961612e-10,0.475785205050473,0.851,0.455,9.91835219111911e-06,"0","ifg-1"
"ghi-1",9.41334365796457e-10,0.451285571176847,0.324,0.071,1.03207899865924e-05,"0","ghi-1"
"F13A7.11",9.75099370797243e-10,0.453159120692734,0.405,0.116,1.0690989501421e-05,"0","F13A7.11"
"pyc-1",9.80667241660735e-10,0.515080198797879,0.905,0.526,1.07520356375683e-05,"0","pyc-1"
"nsun-1",9.87337472810257e-10,0.294544967543075,0.676,0.31,1.08251680518917e-05,"0","nsun-1"
"nep-22",9.94093522432659e-10,0.454568029173587,0.892,0.477,1.08992413799517e-05,"0","nep-22"
"R07B7.9",1.0256971955668e-09,0.308666557493657,0.554,0.197,1.12457440521943e-05,"0","R07B7.9"
"gale-1",1.06895932872184e-09,0.315487586744719,0.486,0.174,1.17200700801063e-05,"0","gale-1"
"cebp-1",1.10303985391696e-09,0.288632621131077,0.73,0.339,1.20937289583456e-05,"0","cebp-1"
"Y49F6B.2",1.10814834548739e-09,0.25937426667098,0.473,0.155,1.21497384599237e-05,"0","Y49F6B.2"
"vig-1",1.11100427563936e-09,0.31982012092375,0.919,0.51,1.218105087811e-05,"0","vig-1"
"gld-2",1.1533261109309e-09,0.415214633865389,0.689,0.329,1.26450674802464e-05,"0","gld-2"
"rpl-31",1.176166674103e-09,0.531882648017203,0.973,0.819,1.28954914148653e-05,"0","rpl-31"
"dct-18",1.18800525764227e-09,0.859899592634331,0.973,0.677,1.30252896447898e-05,"0","dct-18"
"hot-5",1.20163578089614e-09,0.317879923895176,0.473,0.152,1.31747347017453e-05,"0","hot-5"
"tufm-1",1.20349893665834e-09,0.368734819310493,0.824,0.419,1.31951623415221e-05,"0","tufm-1"
"sars-1",1.24612308914367e-09,0.384934510738618,0.811,0.41,1.36624935493712e-05,"0","sars-1"
"nhr-31",1.26018512257675e-09,0.344635873861533,0.784,0.403,1.38166696839315e-05,"0","nhr-31"
"W09D10.4",1.28127866649516e-09,0.315087243422287,0.581,0.213,1.40479392994529e-05,"0","W09D10.4"
"C38H2.2",1.3202623206233e-09,0.264371598843007,0.703,0.332,1.44753560833139e-05,"0","C38H2.2"
"F58A6.1",1.32270097604955e-09,0.371873701652865,0.635,0.297,1.45020935014072e-05,"0","F58A6.1"
"ral-1",1.33115641806684e-09,0.378984601734789,0.797,0.423,1.45947989676848e-05,"0","ral-1"
"Y60A3A.24",1.38760953003815e-09,0.278917115343225,0.432,0.135,1.52137508873382e-05,"0","Y60A3A.24"
"Y58A7A.3",1.43593813563734e-09,0.940550233653119,0.486,0.165,1.57436257191278e-05,"0","Y58A7A.3"
"mtl-2",1.45052257060871e-09,0.314285267446934,0.527,0.197,1.59035294641539e-05,"0","mtl-2"
"gst-22",1.47504580468834e-09,1.11998931999738,0.514,0.203,1.61724022026029e-05,"0","gst-22"
"rpom-1",1.51556254291194e-09,0.382589165400069,0.595,0.229,1.66166277204865e-05,"0","rpom-1"
"K11H12.11",1.64542034434437e-09,0.682172170109815,0.703,0.339,1.80403886553917e-05,"0","K11H12.11"
"golg-2",1.64803701005744e-09,0.358523523838642,0.595,0.271,1.80690777782698e-05,"0","golg-2"
"gst-20",1.66224865285856e-09,0.52929711973485,0.811,0.474,1.82248942299413e-05,"0","gst-20"
"pals-26",1.67931159847384e-09,0.438907504112155,0.311,0.061,1.84119723656672e-05,"0","pals-26"
"inx-17",1.69396930915334e-09,0.386372679128755,0.878,0.51,1.85726795055572e-05,"0","inx-17"
"C39B10.7",1.70637777473802e-09,0.535649243990294,0.892,0.532,1.87087259222277e-05,"0","C39B10.7"
"Y53G8AR.9",1.7770952864515e-09,0.313073889236092,0.554,0.219,1.94840727206542e-05,"0","Y53G8AR.9"
"moc-1",1.8253847309057e-09,0.297724692997063,0.405,0.113,2.00135181896501e-05,"0","moc-1"
"B0361.3",1.83197827672051e-09,0.34057423555189,0.459,0.165,2.00858098259636e-05,"0","B0361.3"
"F59F5.3",1.87473731554523e-09,0.412958991994839,0.554,0.223,2.05546199276379e-05,"0","F59F5.3"
"Y62E10A.13",1.90994195100761e-09,0.343932084291225,0.811,0.403,2.09406035508474e-05,"0","Y62E10A.13"
"B0272.4",1.96229541520666e-09,0.626801407590338,0.757,0.368,2.15146069323258e-05,"0","B0272.4"
"Y71H2AM.14",1.97817638284102e-09,0.46300318853517,0.419,0.135,2.16887258614689e-05,"0","Y71H2AM.14"
"E02H1.1",2.01453943001592e-09,0.25061457090605,0.527,0.194,2.20874103106945e-05,"0","E02H1.1"
"klp-12",2.02051888093781e-09,0.295395657787783,0.878,0.49,2.21529690106022e-05,"0","klp-12"
"Y54E10A.10",2.04470035018028e-09,0.481521174320916,0.554,0.21,2.24180946393766e-05,"0","Y54E10A.10"
"tufm-2",2.12200895746587e-09,0.356128604915413,0.527,0.213,2.32657062096558e-05,"0","tufm-2"
"F58B3.4",2.1325069543002e-09,0.28840354729969,0.608,0.271,2.33808062469474e-05,"0","F58B3.4"
"Y71H2AM.1",2.20230449024221e-09,0.412293842943876,0.514,0.194,2.41460664310156e-05,"0","Y71H2AM.1"
"rpb-6",2.26102219560836e-09,0.442569103151369,0.662,0.323,2.47898473526501e-05,"0","rpb-6"
"C25F9.5",2.27383644999895e-09,0.810821260557487,0.689,0.335,2.49303428377884e-05,"0","C25F9.5"
"F08F8.9",2.29311569773462e-09,0.323645109788008,0.676,0.329,2.51417205099624e-05,"0","F08F8.9"
"C49C3.9",2.30630774450374e-09,0.300761291533877,0.297,0.061,2.5286358110739e-05,"0","C49C3.9"
"scav-1",2.31022956439113e-09,0.404524717145287,0.784,0.381,2.53293569439844e-05,"0","scav-1"
"cgt-1",2.34750158700721e-09,0.55491875174239,0.784,0.394,2.57380073999471e-05,"0","cgt-1"
"Y43F8B.2",2.52421655901607e-09,0.460300931968503,0.824,0.432,2.76755103530522e-05,"0","Y43F8B.2"
"eif-3.F",2.58961443466483e-09,0.420468734601557,0.676,0.297,2.83925326616652e-05,"0","eif-3.F"
"ZC434.4",2.66652433468453e-09,0.346522293482871,0.486,0.171,2.92357728054812e-05,"0","ZC434.4"
"prp-19",2.75905520987069e-09,0.617122409214243,0.608,0.258,3.02502813210222e-05,"0","prp-19"
"dnj-20",2.86930820809597e-09,0.340259642987464,0.851,0.494,3.14590951935642e-05,"0","dnj-20"
"R10H10.3",2.90596432254514e-09,0.526578494081379,0.797,0.423,3.1860992832385e-05,"0","R10H10.3"
"cnp-3",2.9763501888183e-09,0.298224744857995,0.568,0.223,3.26327034702039e-05,"0","cnp-3"
"ubc-7",2.98726284706071e-09,0.26209398115776,0.608,0.261,3.27523498551737e-05,"0","ubc-7"
"F57B9.3",3.06196398436989e-09,0.348616651396711,0.297,0.065,3.35713731246314e-05,"0","F57B9.3"
