"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"B0286.1",8.2228630680511e-06,1.36593587995587,0.476,0.235,0.102292416566556,"5","B0286.1"
"C07H6.4",8.3239096743263e-06,0.795312913186239,0.595,0.411,0.103549436348619,"5","C07H6.4"
"tbc-9",8.4124539611432e-06,0.764150721884201,0.524,0.284,0.104650927276621,"5","tbc-9"
"apr-1",8.57537794138317e-06,0.733884759683711,0.381,0.151,0.106677701590807,"5","apr-1"
"Y50D4A.51",8.74921627275379e-06,0.816216476194301,0.405,0.176,0.108840250433057,"5","Y50D4A.5"
"M142.5",8.80120694350314e-06,0.817569241659957,0.452,0.22,0.109487014377179,"5","M142.5"
"hyls-1",8.97801098529631e-06,0.492043956577153,0.262,0.076,0.111686456657086,"5","hyls-1"
"ntl-2",9.1420293627142e-06,0.801466781427256,0.714,0.591,0.113726845272165,"5","ntl-2"
"C18E9.2",9.20529695177028e-06,0.829339799583748,0.786,0.702,0.114513894080022,"5","C18E9.2"
"tim-1",9.25646144788233e-06,0.753807841586216,0.357,0.135,0.115150380411656,"5","tim-1"
"pid-3",9.54648957491256e-06,0.614474258090464,0.262,0.076,0.118758330311912,"5","pid-3"
"gcc-1",9.85257087518154e-06,0.890725954863738,0.381,0.162,0.122565981687258,"5","gcc-1"
"erd-2.11",1.08582427198862e-05,1.17066646587728,0.69,0.615,0.135076539435384,"5","erd-2.1"
"cdk-4",1.09888833540286e-05,0.715491372965833,0.286,0.091,0.136701708924116,"5","cdk-4"
"unc-40",1.11429571412488e-05,0.556355738331506,0.524,0.271,0.138618386837135,"5","unc-40"
"rpb-61",1.12034354431131e-05,0.916711155227489,0.762,0.649,0.139370736912326,"5","rpb-6"
"srpa-681",1.13582105544091e-05,0.746900351237122,0.643,0.489,0.141296139296849,"5","srpa-68"
"lin-5",1.13883700281375e-05,0.84186379266675,0.571,0.378,0.141671323150031,"5","lin-5"
"M02D8.31",1.15810611207506e-05,0.806224735634283,0.452,0.222,0.144068400342137,"5","M02D8.3"
"mys-1",1.16038548349156e-05,0.660356986804275,0.429,0.2,0.14435195414635,"5","mys-1"
"sorf-11",1.17498600344057e-05,0.843114001300633,0.429,0.204,0.146168258828007,"5","sorf-1"
"D2045.2",1.18171086050733e-05,0.669627031782736,0.333,0.125,0.147004831047112,"5","D2045.2"
"F21D5.6",1.19221075539397e-05,0.710245067966067,0.405,0.184,0.14831101797101,"5","F21D5.6"
"unc-119",1.19750127538333e-05,0.717016205682572,0.333,0.118,0.148969158657686,"5","unc-119"
"tlk-11",1.21800685349479e-05,1.01625710750267,0.571,0.384,0.151520052574752,"5","tlk-1"
"tmem-131",1.22162107186069e-05,0.759668182694128,0.595,0.38,0.151969661339469,"5","tmem-131"
"goa-1",1.24376144534789e-05,0.757089901791046,0.738,0.589,0.154723923801278,"5","goa-1"
"nfi-1",1.24700317810025e-05,0.955660973008234,0.5,0.284,0.155127195355672,"5","nfi-1"
"F08B4.7",1.25388271325302e-05,0.71407340056131,0.69,0.56,0.155983009528676,"5","F08B4.7"
"knl-3",1.2644032618412e-05,0.785835961611164,0.357,0.142,0.157291765773045,"5","knl-3"
"F46H5.41",1.27091305303603e-05,0.982425919200994,0.476,0.251,0.158101583797683,"5","F46H5.4"
"lsm-8",1.28721232178971e-05,0.810758326721205,0.5,0.284,0.16012921283064,"5","lsm-8"
"rab-11.1",1.2959299293437e-05,0.908441448459133,0.881,0.802,0.161213683210356,"5","rab-11.1"
"ets-6",1.34746771303416e-05,0.255473439226172,0.262,0.075,0.16762498350145,"5","ets-6"
"ceh-20",1.35664087971273e-05,0.926707820295344,0.548,0.333,0.168766125436263,"5","ceh-20"
"dsh-2",1.42279955491227e-05,0.822021626138685,0.31,0.109,0.176996264631086,"5","dsh-2"
"cyn-131",1.43899985547701e-05,0.846720196436542,0.524,0.311,0.17901158202134,"5","cyn-13"
"ints-1",1.44370603163764e-05,0.638630707344033,0.333,0.12,0.179597030335722,"5","ints-1"
"sec-61.B1",1.4469353125274e-05,0.768783055778875,0.857,0.718,0.179998752878408,"5","sec-61.B"
"daf-18",1.45713417963738e-05,0.900355583854535,0.286,0.095,0.18126749194689,"5","daf-18"
"inx-7",1.48564450388848e-05,0.767462948622331,0.333,0.12,0.184814176283727,"5","inx-7"
"elc-1",1.52143328230411e-05,0.764913478809363,0.429,0.211,0.189266300318631,"5","elc-1"
"Y71G12B.13",1.5637384698363e-05,0.720377738403207,0.333,0.124,0.194529065647636,"5","Y71G12B.13"
"let-502",1.57426579680969e-05,0.602079584063924,0.524,0.296,0.195838665123126,"5","let-502"
"F25H9.6",1.59291923395503e-05,0.625480511368882,0.357,0.14,0.198159152704006,"5","F25H9.6"
"sop-2",1.61229078792917e-05,0.645071280548991,0.405,0.18,0.200568974018389,"5","sop-2"
"frg-1",1.63350055607736e-05,0.860783496848072,0.429,0.216,0.203207469176024,"5","frg-1"
"epg-41",1.74478064382584e-05,0.709962655913394,0.548,0.322,0.217050712091934,"5","epg-4"
"C36B1.14",1.7523323640616e-05,0.562284045058399,0.31,0.111,0.217990146089263,"5","C36B1.14"
"spt-5",1.75848122838246e-05,1.38703147792012,0.619,0.447,0.218755064810778,"5","spt-5"
"F52A8.12",1.7851423369246e-05,0.79519451171909,0.786,0.555,0.22207170671342,"5","F52A8.1"
"Y69A2AR.16",1.78516786941653e-05,0.55277469057526,0.357,0.14,0.222074882955417,"5","Y69A2AR.16"
"met-2",1.81234719297117e-05,0.772532587981827,0.381,0.162,0.225455990805613,"5","met-2"
"cnt-2",1.81954246019908e-05,1.02837976216038,0.476,0.256,0.226351082048766,"5","cnt-2"
"prmt-1",1.82687821421098e-05,0.586899592594186,0.833,0.678,0.227263649847846,"5","prmt-1"
"pqn-80",1.85240881498273e-05,0.834500060941755,0.452,0.224,0.230439656583852,"5","pqn-80"
"M03B6.4",1.87575579090937e-05,0.58713360532972,0.262,0.08,0.233344020389126,"5","M03B6.4"
"uba-2",1.89892933009581e-05,0.68895158201627,0.262,0.078,0.236226808663919,"5","uba-2"
"R05D3.2",1.94628095751185e-05,0.677430115732712,0.476,0.238,0.242117351114474,"5","R05D3.2"
"K04C1.2",1.94754239934634e-05,0.634143150063363,0.286,0.095,0.242274274478685,"5","K04C1.2"
"nuo-3",1.97463602710039e-05,0.640722748853047,0.929,0.745,0.245644721771289,"5","nuo-3"
"pcbd-12",1.98276959671236e-05,0.666225087073496,0.619,0.393,0.246656537831017,"5","pcbd-1"
"eif-1",2.01279539491491e-05,0.565916682580478,0.81,0.716,0.250391747127415,"5","eif-1"
"sur-2",2.02904418862905e-05,0.46580298603535,0.429,0.202,0.252413097065454,"5","sur-2"
"mig-5",2.27442142902223e-05,0.799948375724682,0.405,0.191,0.282938025770365,"5","mig-5"
"flcn-1",2.30092391027034e-05,1.13108522100437,0.643,0.46,0.286234934437631,"5","flcn-1"
"cdk-7",2.35738811217433e-05,1.02935775776416,0.548,0.364,0.293259081154487,"5","cdk-7"
"M03F8.3",2.39767876885052e-05,1.09164588410123,0.548,0.355,0.298271238845004,"5","M03F8.3"
"hecd-1",2.45104752892635e-05,0.646168395686186,0.714,0.655,0.304910312598438,"5","hecd-1"
"pcf-11",2.46604694876249e-05,0.652671876157406,0.452,0.225,0.306776240426054,"5","pcf-11"
"ddx-231",2.55535241550841e-05,0.955379068135009,0.548,0.34,0.317885840489246,"5","ddx-23"
"F47B7.2",2.58028335309953e-05,0.872662039459869,0.524,0.315,0.320987249125582,"5","F47B7.2"
"T01G9.2",2.63190636702425e-05,0.764235342027134,0.524,0.315,0.327409152057817,"5","T01G9.2"
"ife-21",2.6716746837766e-05,0.852703780502436,0.619,0.536,0.332356330661809,"5","ife-2"
"orc-11",2.67499181909912e-05,0.569551153709893,0.333,0.124,0.332768982295931,"5","orc-1"
"ztf-4",2.71215586544898e-05,1.1244714131504,0.357,0.151,0.337392189661853,"5","ztf-4"
"pct-1",2.73009412559147e-05,0.742487595308722,0.381,0.16,0.339623709223579,"5","pct-1"
"dpy-28",2.74914840429815e-05,0.792909502045798,0.429,0.22,0.34199406149469,"5","dpy-28"
"F57A8.1",2.77039730948961e-05,0.950622836925325,0.524,0.313,0.344637425300507,"5","F57A8.1"
"lsy-13",2.77968979196633e-05,0.93143457000446,0.429,0.216,0.345793410120611,"5","lsy-13"
"C01F6.14",2.78899653234077e-05,0.709421292606572,0.333,0.131,0.346951168623192,"5","C01F6.14"
"Y75B8A.8",2.83252552831948e-05,0.539825479919279,0.452,0.227,0.352366175722944,"5","Y75B8A.8"
"hrpk-11",2.8445060847686e-05,0.874172928730435,0.548,0.356,0.353856556945214,"5","hrpk-1"
"rsp-81",2.85824813192159e-05,0.824491484417303,0.619,0.489,0.355566067611046,"5","rsp-8"
"sap-49",2.87292879213046e-05,0.986134572879696,0.429,0.215,0.357392341741029,"5","sap-49"
"eor-2",2.90146738497722e-05,0.656982018861558,0.405,0.193,0.360942542691167,"5","eor-2"
"fnci-1",2.9131358159792e-05,0.876411290515439,0.476,0.253,0.362394095507813,"5","fnci-1"
"dpy-18",2.94535895615023e-05,0.805503361146412,0.31,0.105,0.366402654145088,"5","dpy-18"
"Y39B6A.31",2.96270488514045e-05,0.954750584212021,0.548,0.353,0.368560487711472,"5","Y39B6A.3"
"W09C5.11",2.98325684056496e-05,0.693192013670293,0.81,0.756,0.37111715096628,"5","W09C5.1"
"C16H3.3",2.98697928533535e-05,1.24492967302954,0.548,0.345,0.371580223095718,"5","C16H3.3"
"C33A12.11",3.03882169897108e-05,0.709092374994466,0.81,0.713,0.378029419352002,"5","C33A12.1"
"enu-3.2",3.04805935163442e-05,0.578480428207257,0.262,0.082,0.379178583343322,"5","enu-3.2"
"ostf-4",3.12259074925165e-05,0.720510606462331,0.881,0.758,0.388450289206905,"5","ostf-4"
"T25B9.8",3.1494572172964e-05,0.720527664734604,0.476,0.265,0.391792477831672,"5","T25B9.8"
"let-526",3.16988480770187e-05,0.713549573490446,0.667,0.518,0.394333670078113,"5","let-526"
"ttb-1",3.22754310072102e-05,1.12081896792012,0.5,0.315,0.401506361729695,"5","ttb-1"
"cdc-421",3.23010373374779e-05,0.783862172379233,0.667,0.555,0.401824904478225,"5","cdc-42"
"ddx-171",3.24051864299007e-05,0.832025678339293,0.762,0.729,0.403120519187964,"5","ddx-17"
"asd-21",3.24873267210223e-05,0.737847608162569,0.262,0.073,0.404142344409517,"5","asd-2"
"moag-4",3.26473125660118e-05,0.70909059096455,0.595,0.444,0.406132568321187,"5","moag-4"
"M01E11.1",3.28514652809565e-05,0.357359231018932,0.286,0.095,0.408672228095098,"5","M01E11.1"
"ulp-1",3.28766281741863e-05,0.655551324731602,0.333,0.129,0.408985254486878,"5","ulp-1"
"B0511.61",3.34266888582014e-05,0.76986150951286,0.762,0.696,0.415828009396025,"5","B0511.6"
"paa-1",3.38543318745195e-05,1.00755187806571,0.667,0.564,0.421147888519023,"5","paa-1"
"wbp-4",3.45101305621863e-05,0.812733210904849,0.405,0.189,0.429306024193597,"5","wbp-4"
"emc-31",3.48465622902699e-05,0.649219909370268,0.619,0.471,0.433491234890958,"5","emc-3"
"aho-3",3.55955804912866e-05,1.05051937297619,0.381,0.175,0.442809021311605,"5","aho-3"
"mcm-51",3.6684511893527e-05,0.740770915843548,0.333,0.131,0.456355327955476,"5","mcm-5"
"gpb-1",3.70554203361999e-05,0.930904254058795,0.69,0.587,0.460969428982326,"5","gpb-1"
"F23F1.5",3.81776521024931e-05,0.588222241622295,0.405,0.191,0.474929992155014,"5","F23F1.5"
"npp-2",3.83684349279226e-05,0.727657307089141,0.476,0.262,0.477303330503358,"5","npp-2"
"F58D5.5",3.86521329232626e-05,0.866106757237316,0.69,0.565,0.480832533565386,"5","F58D5.5"
"dnc-1",3.89867634063793e-05,0.912123188907115,0.571,0.396,0.484995336775359,"5","dnc-1"
"Y69A2AR.21",3.93250421434005e-05,0.975884666235702,0.476,0.285,0.489203524263902,"5","Y69A2AR.21"
"rbm-12",3.9372023661853e-05,0.915676124291824,0.429,0.209,0.489787974353451,"5","rbm-12"
"drr-21",3.9588201831682e-05,0.897120113898571,0.69,0.611,0.492477230786125,"5","drr-2"
"T18D3.1",4.00940380736785e-05,1.08128463063408,0.429,0.227,0.49876983363656,"5","T18D3.1"
"fndc-1",4.04830109023461e-05,0.542666896154671,0.262,0.084,0.503608655625185,"5","fndc-1"
"mdt-31",4.07495879242676e-05,0.472487514133722,0.31,0.115,0.506924873777889,"5","mdt-31"
"slr-2",4.21146094947081e-05,0.485017276196785,0.262,0.084,0.523905742114169,"5","slr-2"
"T23B3.2",4.22530228200107e-05,1.15491054658596,0.5,0.287,0.525627603880934,"5","T23B3.2"
"T05F1.4",4.24310869068847e-05,0.586606125038861,0.333,0.131,0.527842721121645,"5","T05F1.4"
"math-33",4.3749874397033e-05,0.641494686366273,0.548,0.345,0.544248437499091,"5","math-33"
"dnc-3",4.41107642826481e-05,0.977626873866449,0.476,0.285,0.548737907676143,"5","dnc-3"
"dcp-66",4.60948463954087e-05,0.824935033282899,0.667,0.558,0.573419889158884,"5","dcp-66"
"Y119D3B.12",4.64110373493101e-05,0.624821591467132,0.429,0.216,0.577353304625418,"5","Y119D3B.12"
"pis-1",4.81072461414415e-05,0.794375573008966,0.405,0.195,0.598454141999532,"5","pis-1"
"F59C12.3",4.8112012695284e-05,0.986748032993981,0.548,0.364,0.598513437929333,"5","F59C12.3"
"hip-1",4.83738891152127e-05,0.579500461163983,0.714,0.622,0.601771180593247,"5","hip-1"
"T20F7.1",5.05168993107966e-05,0.636217617233154,0.357,0.151,0.62843022742631,"5","T20F7.1"
"ceh-38",5.10114241307705e-05,0.672103199164646,0.476,0.264,0.634582116186785,"5","ceh-38"
"ctf-4",5.2467206825201e-05,0.446055424104245,0.262,0.084,0.652692052905501,"5","ctf-4"
"K08F9.4",5.36362382338403e-05,0.991119485623367,0.381,0.176,0.667234803628973,"5","K08F9.4"
"aip-1",5.56068846915397e-05,0.771754546085067,0.571,0.378,0.691749645562754,"5","aip-1"
"ing-3",5.62499768850665e-05,0.662526241687907,0.333,0.138,0.699749712450228,"5","ing-3"
"D2030.11",5.65440001819399e-05,1.27005491121382,0.5,0.316,0.703407362263333,"5","D2030.11"
"ubr-41",5.65575475982059e-05,0.652894439387683,0.667,0.558,0.703575892121681,"5","ubr-4"
"spk-1",5.67721176321169e-05,1.01325297455013,0.595,0.411,0.706245143343534,"5","spk-1"
"C13F10.7",5.71382236501201e-05,0.738900546120582,0.524,0.311,0.710799502207494,"5","C13F10.7"
"C14B9.10",5.95481794748649e-05,0.529611513915644,0.905,0.807,0.740779352667319,"5","C14B9.10"
"ari-1.4",6.24203974632971e-05,1.13206389904183,0.429,0.227,0.776509744443416,"5","ari-1.4"
"rsu-1",6.26084545066712e-05,0.496214700949939,0.429,0.2,0.77884917406299,"5","rsu-1"
"hsp-16.111",6.3286682668827e-05,0.885553964087229,0.952,0.827,0.787286332400208,"5","hsp-16.11"
"hinf-1",6.42567033419809e-05,0.754170622419022,0.357,0.162,0.799353389574243,"5","hinf-1"
"rde-8",6.5621259254686e-05,0.98984259816753,0.31,0.12,0.816328465128293,"5","rde-8"
"R02F2.11",6.63812704256769e-05,0.692871139524003,0.738,0.671,0.825783004095421,"5","R02F2.1"
"sut-11",6.81683655997918e-05,0.662738075961584,0.452,0.258,0.84801446806141,"5","sut-1"
"znf-2071",6.87247476294096e-05,0.971577016744603,0.571,0.436,0.854935860509856,"5","znf-207"
"C47D12.41",6.98806844502465e-05,0.769472614613646,0.286,0.105,0.869315714561067,"5","C47D12.4"
"arx-11",6.99090493482013e-05,0.854587225810789,0.619,0.516,0.869668573891624,"5","arx-1"
"F53F4.10",7.22878427162996e-05,0.690815522339068,0.81,0.72,0.899260763390767,"5","F53F4.10"
"lpr-3",7.25542207354326e-05,0.818043232433453,0.262,0.087,0.902574505948782,"5","lpr-3"
"Y105C5A.1268",7.348656322239e-05,0.580886162949616,0.31,0.12,0.914172846486531,"5","Y105C5A.1268"
"T02H6.11",7.45475245381265e-05,0.542485984253606,0.905,0.816,0.927371205254294,"5","T02H6.11"
"rad-231",7.50608202992363e-05,0.79214949004859,0.5,0.329,0.9337566045225,"5","rad-23"
"C36E8.11",7.77996360083284e-05,0.783802710742917,0.738,0.64,0.967827471943605,"5","C36E8.1"
"F26A3.7",7.80162577337276e-05,0.516910193351177,0.31,0.122,0.970522246207571,"5","F26A3.7"
"snpc-3.4",7.81166958857232e-05,0.687620301046897,0.333,0.138,0.971771696818397,"5","snpc-3.4"
"F26A3.1",7.96872942702546e-05,0.484353935538858,0.381,0.175,0.991309940721967,"5","F26A3.1"
"H06I04.32",8.12476813116651e-05,0.542113164512352,0.786,0.638,1,"5","H06I04.3"
"mdt-22",8.35047923695287e-05,0.76873309654494,0.5,0.315,1,"5","mdt-22"
"hmr-1",8.35177712154201e-05,0.864234655329644,0.643,0.496,1,"5","hmr-1"
"F36A2.7",8.65602907867749e-05,0.510508389251821,0.952,0.816,1,"5","F36A2.7"
"hmg-5",8.72755727265065e-05,0.83323342109339,0.429,0.233,1,"5","hmg-5"
"lido-8",8.83681577019456e-05,1.02473273393059,0.619,0.467,1,"5","lido-8"
"selt-1.13",8.84699625010609e-05,0.786940335497005,0.738,0.724,1,"5","selt-1.1"
"abl-1",8.90823780935542e-05,0.46655210363694,0.405,0.185,1,"5","abl-1"
"Y48G10A.2",8.99678167523611e-05,0.843567110769814,0.357,0.162,1,"5","Y48G10A.2"
"rig-41",9.21244118806163e-05,0.263227339325814,0.381,0.171,1,"5","rig-4"
"rcq-51",9.27977379961443e-05,0.719945759113036,0.357,0.164,1,"5","rcq-5"
"B0284.3",9.33685132694322e-05,0.543061926141618,0.262,0.091,1,"5","B0284.3"
"ego-2",9.44100878284951e-05,0.446993361107436,0.31,0.12,1,"5","ego-2"
"trap-3",9.45686424481517e-05,0.502975813178819,0.833,0.789,1,"5","trap-3"
"ZK1248.19",9.59372276844218e-05,0.789792868886424,0.357,0.162,1,"5","ZK1248.19"
"npp-3",9.64046331483441e-05,0.778681573525014,0.429,0.216,1,"5","npp-3"
"snrp-27",9.94140302151606e-05,0.9586867085041,0.524,0.362,1,"5","snrp-27"
"K04F10.3",9.97705428428746e-05,0.463834117068128,0.357,0.156,1,"5","K04F10.3"
"kbp-5",0.000101200760316368,0.50472870492556,0.262,0.091,1,"5","kbp-5"
"C47E8.4",0.000101234717032237,0.84780438208563,0.429,0.233,1,"5","C47E8.4"
"K07E3.2",0.000101401310370884,0.886193476571418,0.405,0.209,1,"5","K07E3.2"
"Y37E11AM.2",0.000101539360024234,0.676672455200472,0.262,0.093,1,"5","Y37E11AM.2"
"let-19",0.000101805730057561,0.583394704897064,0.69,0.582,1,"5","let-19"
"K10C3.4",0.000101906708347753,1.13878076980679,0.548,0.385,1,"5","K10C3.4"
"klc-2",0.000101923940211137,0.803931436010843,0.619,0.478,1,"5","klc-2"
"nrde-4",0.000103309385590518,0.624124414116084,0.333,0.138,1,"5","nrde-4"
"dpy-221",0.000103749423721685,0.761899493795236,0.667,0.524,1,"5","dpy-22"
"ntl-9",0.000104498557145414,0.331682365180667,0.333,0.136,1,"5","ntl-9"
"tln-1",0.000104704547964878,0.808921420163857,0.595,0.415,1,"5","tln-1"
"ZK418.51",0.000106007144788099,0.760559101852508,0.667,0.575,1,"5","ZK418.5"
"mfap-1",0.000107546714857369,1.1532129285488,0.548,0.396,1,"5","mfap-1"
"rpt-6",0.000107658384026709,0.746152526248781,0.571,0.449,1,"5","rpt-6"
"F01F1.11",0.000107809295156536,0.616652601563136,0.333,0.142,1,"5","F01F1.11"
"arrd-25",0.000109495397333529,0.863419555369816,0.381,0.185,1,"5","arrd-25"
"lin-282",0.000109950765849042,0.955400596905142,0.667,0.58,1,"5","lin-28"
"exo-3",0.000109951893170693,0.561180895212199,0.262,0.093,1,"5","exo-3"
"mboa-6",0.0001103338163908,0.635485461912106,0.667,0.591,1,"5","mboa-6"
"pap-1",0.00011034843557951,0.783518383612319,0.595,0.465,1,"5","pap-1"
"spd-11",0.000114550397475362,0.589967993150193,0.286,0.107,1,"5","spd-1"
"noca-1",0.000114882762447947,0.724890016420951,0.667,0.52,1,"5","noca-1"
"his-55",0.000116208803597809,0.516253539724914,0.262,0.091,1,"5","his-55"
"polk-1",0.000116475484766844,1.26768376676132,0.31,0.129,1,"5","polk-1"
"let-92",0.000116532218009003,0.86490106266538,0.643,0.569,1,"5","let-92"
"pqn-53",0.0001170728848334,0.746025916760456,0.571,0.391,1,"5","pqn-53"
"Y59E9AL.36",0.000117221779400063,0.634938370994064,0.31,0.124,1,"5","Y59E9AL.36"
"tiar-2",0.000119586392975655,0.608414179150295,0.405,0.204,1,"5","tiar-2"
"ntl-3",0.000119671262141759,0.544364054405379,0.524,0.333,1,"5","ntl-3"
"vps-4",0.000124511410278259,0.80815059006444,0.357,0.167,1,"5","vps-4"
"dip-2",0.000125051587907819,1.18744049828911,0.405,0.207,1,"5","dip-2"
"lig-1",0.000125235549211824,0.730812393818697,0.333,0.144,1,"5","lig-1"
"mes-3",0.000125298874805992,0.837015605329231,0.405,0.222,1,"5","mes-3"
"cdc-6",0.000126864555811874,0.651251196352546,0.31,0.125,1,"5","cdc-6"
"F42A6.6",0.000128430392112893,0.427588631712833,0.31,0.116,1,"5","F42A6.6"
"T24B8.7",0.000128651158638705,0.789546851610923,0.476,0.287,1,"5","T24B8.7"
"cst-1",0.000129351266761592,0.987032506973359,0.5,0.313,1,"5","cst-1"
"F10E9.5",0.000129785461312802,0.87445068321569,0.405,0.215,1,"5","F10E9.5"
"smgl-2",0.000129993801749004,0.490910616515924,0.286,0.105,1,"5","smgl-2"
"smu-11",0.000131867885177372,0.781452945208193,0.476,0.278,1,"5","smu-1"
"Y53F4B.13",0.000133128706015968,0.606740491471046,0.405,0.2,1,"5","Y53F4B.13"
"F09E5.10",0.000133908686058411,1.01247439769645,0.476,0.302,1,"5","F09E5.10"
"C30B5.2",0.00013433784868643,0.820667159363336,0.595,0.445,1,"5","C30B5.2"
"lin-351",0.000139441319164015,0.822722016425635,0.429,0.229,1,"5","lin-35"
"thoc-21",0.000140311082188102,0.609720582661395,0.548,0.385,1,"5","thoc-2"
"moa-22",0.000141998097250525,0.719723236776292,0.571,0.442,1,"5","moa-2"
"tebp-1",0.000142601397824953,0.549651086983713,0.286,0.111,1,"5","tebp-1"
"hmp-1",0.000145250918447592,0.746694918634288,0.619,0.485,1,"5","hmp-1"
"zfp-2",0.000149707910512778,1.49591533277905,0.333,0.147,1,"5","zfp-2"
"sld-2",0.000152245219995135,0.721181599819371,0.262,0.093,1,"5","sld-2"
"hda-6",0.000152622639955776,0.724242215277252,0.381,0.191,1,"5","hda-6"
"cpf-21",0.000154781049179905,0.687628396257248,0.5,0.331,1,"5","cpf-2"
"his-401",0.000156011479009886,0.637975745560573,0.333,0.147,1,"5","his-40"
"lpd-72",0.000156029284025523,0.690322585005305,0.833,0.74,1,"5","lpd-7"
"T07A9.101",0.000156248900810865,0.846619996522866,0.548,0.375,1,"5","T07A9.10"
"F35G12.71",0.000160809196053876,0.987022395587622,0.429,0.244,1,"5","F35G12.7"
"drp-1",0.000164701849957603,0.633156897562257,0.357,0.169,1,"5","drp-1"
"F40F4.7",0.000165843268249066,0.905650590419429,0.429,0.245,1,"5","F40F4.7"
"swan-2",0.000167243140484212,0.789900277401906,0.452,0.251,1,"5","swan-2"
"duxl-12",0.000168002572064928,1.36404884194938,0.524,0.344,1,"5","duxl-1"
"ddx-15",0.000170966559724467,0.796790616492037,0.476,0.296,1,"5","ddx-15"
"F31C3.3",0.000172927022742751,0.618804489672087,0.381,0.182,1,"5","F31C3.3"
"atrn-1",0.00017312467640057,0.816405716736274,0.548,0.375,1,"5","atrn-1"
"dnj-8",0.000174899477874358,0.736000200768966,0.476,0.275,1,"5","dnj-8"
"hcp-2",0.000175938102119827,0.462093324394837,0.262,0.093,1,"5","hcp-2"
