"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"fbxc-51.7",2.59265569456273e-06,-6.25252967829149,0,0.336,0.0396391129141695,"9","fbxc-51"
"C08B6.3.3",2.72004799092005e-06,1.98729562840851,0.489,0.246,0.0415868137331766,"9","C08B6.3"
"F22B5.4.1",2.73234376000654e-06,2.47536980965657,0.362,0.141,0.0417748037467399,"9","F22B5.4"
"F13B12.3.3",2.78917106235913e-06,1.68097597359506,0.574,0.351,0.0426436363724087,"9","F13B12.3"
"tre-4.1",2.7896889405335e-06,3.09929402072589,0.298,0.1,0.0426515542118166,"9","tre-4"
"mth-1.4",2.80851799329774e-06,1.55870406752291,0.574,0.315,0.0429394315995292,"9","mth-1"
"rsp-2.1",2.83081486749449e-06,-1.66891423941056,0.17,0.569,0.0432803285091232,"9","rsp-2"
"ZK637.2.1",2.91335027919106e-06,-1.60295772217786,0.213,0.595,0.0445422124185522,"9","ZK637.2"
"nol-56.3",3.02081692318426e-06,-1.43709178188284,0.468,0.752,0.0461852699385641,"9","nol-56"
"C25A1.16.2",3.03056895496451e-06,-1.30703790878025,0.447,0.757,0.0463343687524524,"9","C25A1.16"
"R03G8.3.2",3.09639783805342e-06,2.086624135163,0.447,0.216,0.0473408265459987,"9","R03G8.3"
"prx-19.1",3.21551115675572e-06,-1.76371402839208,0.149,0.518,0.0491619500756383,"9","prx-19"
"cks-1.7",3.35135109815153e-06,-4.74948202627629,0.021,0.355,0.0512388069396387,"9","cks-1"
"eif-3.J.1",3.35342090176598e-06,-2.10815519976508,0.149,0.528,0.0512704521671,"9","eif-3.J"
"inf-1.1",3.44131389664001e-06,-1.43656810845669,0.362,0.708,0.0526142481657291,"9","inf-1"
"ZK1307.8.1",3.50009703743655e-06,1.1153769846212,0.851,0.734,0.0535129836053674,"9","ZK1307.8"
"daf-22",3.59352192667188e-06,-1.34442207223099,0.532,0.787,0.0549413567368864,"9","daf-22"
"clec-170.1",3.64886519537476e-06,2.71416218130572,0.383,0.159,0.0557874999720847,"9","clec-170"
"vha-19.4",3.77498498399056e-06,1.38201029233245,0.809,0.705,0.0577157454202317,"9","vha-19"
"eif-2beta",3.78157629569706e-06,-1.55418266580085,0.277,0.65,0.0578165199849123,"9","eif-2beta"
"dib-1.1",3.79230673916262e-06,-1.73272036306828,0.128,0.516,0.0579805777350573,"9","dib-1"
"his-24.5",3.93676912736732e-06,-4.39249491379783,0.085,0.444,0.0601892631883189,"9","his-24"
"fut-1.2",4.20020179026274e-06,1.2741380230621,0.66,0.438,0.0642168851713271,"9","fut-1"
"wrt-5.2",4.21166851563624e-06,1.7736970956712,0.617,0.445,0.0643921999355624,"9","wrt-5"
"R09E12.9.2",4.54318110353408e-06,-6.37205229905264,0,0.324,0.0694606958919326,"9","R09E12.9"
"his-60.7",4.54318110353408e-06,-6.48129795088085,0,0.324,0.0694606958919326,"9","his-60"
"gldc-1.1",4.62313080803672e-06,1.81430467032468,0.596,0.394,0.0706830469240734,"9","gldc-1"
"F17A9.4.4",4.73384692737226e-06,-2.49377044492543,0.191,0.535,0.0723757856725945,"9","F17A9.4"
"hacl-1",4.80453939318372e-06,-1.25355396959132,0.447,0.782,0.0734566027823858,"9","hacl-1"
"C35C5.10.1",4.81945816313693e-06,1.78547244261987,0.383,0.153,0.0736846958562006,"9","C35C5.10"
"C31B8.7",4.83912260165421e-06,3.44623730017588,0.404,0.18,0.0739853454566912,"9","C31B8.7"
"hmg-1.1.6",4.85680794284669e-06,-2.68349629934698,0.298,0.614,0.074255736638183,"9","hmg-1.1"
"T26H5.8.2",4.95571287509946e-06,1.96655318761409,0.447,0.204,0.0757678941473956,"9","T26H5.8"
"Y51H1A.3",5.01632988195617e-06,-1.28959592659191,0.362,0.732,0.0766946675652279,"9","Y51H1A.3"
"nuo-1",5.15117837205828e-06,-1.17295744702947,0.34,0.7,0.078756366130399,"9","nuo-1"
"C39H7.4.4",5.16439670676279e-06,1.21954192773677,0.702,0.474,0.0789584612496964,"9","C39H7.4"
"dpy-30.1",5.23628470297688e-06,-1.26178478773451,0.298,0.685,0.0800575568238135,"9","dpy-30"
"Y39A3CL.3",5.33409035440273e-06,-1.52292544441053,0.277,0.636,0.0815529074284634,"9","Y39A3CL.3"
"ugt-4.5",5.36021690251705e-06,-4.28063881509348,0.021,0.349,0.0819523562225831,"9","ugt-4"
"htz-1.7",5.36092022746782e-06,-2.89247221817729,0.234,0.566,0.0819631093577556,"9","htz-1"
"glo-1",5.4277861124746e-06,-2.48563183181601,0.085,0.442,0.0829854218736241,"9","glo-1"
"R10H10.3.4",5.51111505879461e-06,1.32977406438203,0.66,0.427,0.0842594381339109,"9","R10H10.3"
"top-1.4",5.76777036420222e-06,-1.75596501001021,0.319,0.671,0.0881834410982878,"9","top-1"
"cuc-1.3",5.78194810056204e-06,-1.58148637977538,0.277,0.624,0.088400204509493,"9","cuc-1"
"T19B4.3.1",6.05495723238757e-06,-1.6496762790035,0.277,0.627,0.0925742411259735,"9","T19B4.3"
"F54C9.3.5",6.06798292481478e-06,-2.81802800447063,0.17,0.493,0.0927733909374931,"9","F54C9.3"
"ZC204.12.6",6.12551813025962e-06,-4.07068219696596,0.149,0.471,0.0936530466935393,"9","ZC204.12"
"ada-2.1",6.14457052825973e-06,-1.07756263831501,0.17,0.571,0.093944338806563,"9","ada-2"
"C29E4.12.1",6.16540116573586e-06,-1.14683434390946,0.128,0.498,0.0942628184229355,"9","C29E4.12"
"F45H10.3.1",6.23535966632708e-06,-1.46556135831819,0.34,0.698,0.0953324139384747,"9","F45H10.3"
"C26F1.1.4",6.745203793962e-06,-1.68740072477014,0.468,0.765,0.103127420805885,"9","C26F1.1"
"epg-2.5",6.85791047198207e-06,-2.15483610197214,0.255,0.599,0.104850593206134,"9","epg-2"
"igcm-3.7",6.8646122959986e-06,-5.03691749558497,0.043,0.36,0.104953057393523,"9","igcm-3"
"let-805.1",7.21299731101792e-06,1.48373040570066,0.681,0.546,0.110279515888153,"9","let-805"
"drr-2.3",7.40701827823367e-06,-1.33377452650963,0.213,0.59,0.113245902455915,"9","drr-2"
"T19B10.2.7",7.45642157834463e-06,-4.13540396233656,0.128,0.448,0.114001229511311,"9","T19B10.2"
"F58H1.3",7.57365525629014e-06,-1.21551056677045,0.191,0.584,0.11579361521342,"9","F58H1.3"
"C26B9.5.4",7.70902352308236e-06,1.07224554566073,0.766,0.459,0.117863260644406,"9","C26B9.5"
"F56H9.2.7",7.96267500010983e-06,-1.99964571616465,0.213,0.552,0.121741338076679,"9","F56H9.2"
"cutl-26.1",8.15944145259758e-06,2.15747821658509,0.34,0.13,0.124749700368764,"9","cutl-26"
"acbp-3.2",8.28662832293053e-06,-1.60084474225392,0.213,0.589,0.126694260429285,"9","acbp-3"
"acbp-1.5",8.30794719143147e-06,-1.60152010832048,0.447,0.759,0.127020204609796,"9","acbp-1"
"gta-1.3",8.56005961091294e-06,-2.4105753040899,0.085,0.432,0.130874751391248,"9","gta-1"
"inx-3.7",8.68752248232286e-06,-5.76160774133975,0.021,0.332,0.132823531232234,"9","inx-3"
"F07H5.13.6",8.85853440022435e-06,-1.99834084572591,0.383,0.678,0.13543813244503,"9","F07H5.13"
"F53F4.10",8.86461922450383e-06,-1.27830535079658,0.34,0.693,0.135531163323439,"9","F53F4.10"
"F53E10.6.6",8.93526120550873e-06,-2.30431642425435,0.043,0.378,0.136611208571023,"9","F53E10.6"
"snr-2.1",9.16236460620181e-06,-1.65724056515621,0.277,0.624,0.140083392464219,"9","snr-2"
"cap-1",9.79334863182327e-06,-2.17022006523448,0.106,0.462,0.149730507231946,"9","cap-1"
"aman-2.1",9.82144116011512e-06,1.16522728846169,0.809,0.685,0.150160013897,"9","aman-2"
"let-522.1",9.82979930782759e-06,1.05190882852912,0.766,0.726,0.150287801617376,"9","let-522"
"cdf-1.4",9.87333928833992e-06,1.55398113408267,0.617,0.416,0.150953484379429,"9","cdf-1"
"lin-18.1",1.00343603865739e-05,2.54560645686601,0.255,0.079,0.153415335950328,"9","lin-18"
"F46H5.3.4",1.00976712964542e-05,-1.92801306408061,0.298,0.627,0.154383296451488,"9","F46H5.3"
"cyp-34A9.1",1.01501923155442e-05,-4.20980662810045,0.043,0.365,0.155186290312355,"9","cyp-34A9"
"rpb-7.2",1.05094764759062e-05,-3.24776981286317,0.021,0.339,0.16067938584013,"9","rpb-7"
"lmtr-3.2",1.05503556713491e-05,-2.84143077008341,0.043,0.365,0.161304387859256,"9","lmtr-3"
"idhb-1.1",1.09069042016957e-05,-2.98128335313068,0.064,0.389,0.166755658339725,"9","idhb-1"
"inx-2.7",1.14676506428306e-05,-4.21378168594216,0.021,0.334,0.175328910678238,"9","inx-2"
"C09B8.4.2",1.16550402339906e-05,-2.64846291080785,0.106,0.444,0.178193910137482,"9","C09B8.4"
"Y41D4A.4.1",1.16906486879605e-05,1.77476200481203,0.638,0.49,0.178738327790228,"9","Y41D4A.4"
"cest-25.4",1.19680357930724e-05,-2.1523626753536,0.17,0.524,0.182979299240285,"9","cest-25"
"C49H3.3.3",1.20614461841176e-05,-1.30210620307668,0.404,0.737,0.184407450708974,"9","C49H3.3"
"T24B8.3.5",1.23138384541191e-05,-2.13540229431855,0.319,0.64,0.188266276125027,"9","T24B8.3"
"dao-2.7",1.25730343019409e-05,-5.4657003394865,0.085,0.388,0.192229121442374,"9","dao-2"
"Y71H2AM.11.4",1.28356786770402e-05,-5.30570374885158,0,0.301,0.196244691293268,"9","Y71H2AM.11"
"asp-2.4",1.32370717234418e-05,1.3982533467258,0.766,0.458,0.202381589579701,"9","asp-2"
"B0303.3.3",1.33546692419226e-05,-1.41914940243453,0.426,0.725,0.204179538039754,"9","B0303.3"
"Y54G9A.7.1",1.3399289659132e-05,-1.72408065960715,0.17,0.517,0.204861739598469,"9","Y54G9A.7"
"his-6.7",1.34725881040419e-05,-5.58855258440688,0,0.3,0.205982399522697,"9","his-6"
"idha-1.1",1.34872749577069e-05,-1.53370873454326,0.191,0.562,0.206206946828381,"9","idha-1"
"rpc-2.1",1.36690784153255e-05,-1.82934642808468,0.213,0.567,0.208986539891911,"9","rpc-2"
"gln-3.6",1.40520555555844e-05,-1.83048594347922,0.553,0.758,0.214841877389329,"9","gln-3"
"klc-2",1.41591867603169e-05,-2.03485495320411,0.128,0.486,0.216479806378484,"9","klc-2"
"pha-4.4",1.41854365378639e-05,-1.64335126474546,0.277,0.643,0.216881139227402,"9","pha-4"
"elt-7.7",1.43211992930789e-05,-2.6684104041195,0.213,0.521,0.218956815991884,"9","elt-7"
"dif-1.4",1.44103094679484e-05,-1.79366664348311,0.362,0.655,0.220319221455464,"9","dif-1"
"Y69A2AR.3",1.45534599382536e-05,-1.47726567183117,0.234,0.592,0.222507848995959,"9","Y69A2AR.3"
"dlst-1",1.52872175160523e-05,-1.41333287802099,0.298,0.631,0.233726268602924,"9","dlst-1"
"lsm-5.3",1.54633495551279e-05,-2.03889231308837,0.128,0.479,0.23641915134835,"9","lsm-5"
"uggt-1",1.58599109033009e-05,1.12676766824051,0.766,0.69,0.242482177800568,"9","uggt-1"
"acox-1.1.1",1.60794674449464e-05,-1.65251962365703,0.255,0.619,0.245838977765786,"9","acox-1.1"
"W09B6.4.1",1.61796747749233e-05,2.35819225286702,0.447,0.242,0.247371047633802,"9","W09B6.4"
"enol-1",1.68171102037543e-05,-1.72035316580313,0.213,0.57,0.2571167979052,"9","enol-1"
"hyl-1.2",1.70398115014027e-05,1.0260559628898,0.787,0.733,0.260521678044946,"9","hyl-1"
"mrpl-14",1.7348627797644e-05,-1.00416185847431,0.255,0.591,0.26524317039818,"9","mrpl-14"
"idh-2.7",1.73509617913331e-05,-2.34460173629334,0.106,0.44,0.265278854827692,"9","idh-2"
"nonu-1.2",1.751178224942e-05,-2.75584447103169,0.043,0.365,0.267737638811383,"9","nonu-1"
"R07B7.9.1",1.80719715012663e-05,2.60962084849109,0.404,0.199,0.27630237228286,"9","R07B7.9"
"mfap-1.1",1.81005891959761e-05,-2.22627816619473,0.106,0.439,0.276739908217279,"9","mfap-1"
"mars-1.2",1.81946337552333e-05,-1.47622174476704,0.213,0.577,0.278177755483762,"9","mars-1"
"M05D6.5.2",1.83501630898295e-05,-1.18995656226035,0.17,0.52,0.280555643480403,"9","M05D6.5"
"wdr-12.5",1.8509928533738e-05,-2.36915569535423,0.17,0.49,0.28299829735232,"9","wdr-12"
"paic-1.3",1.85733678231682e-05,-2.14647207140529,0.149,0.482,0.283968220648419,"9","paic-1"
"ima-3",1.85746259574095e-05,-1.63649967932215,0.106,0.47,0.283987456262834,"9","ima-3"
"Y43F8B.13.1",1.87165387491783e-05,1.92977334742201,0.362,0.141,0.286157160936187,"9","Y43F8B.13"
"math-3.1",1.87276274885936e-05,1.60780672231229,0.596,0.372,0.286326696673107,"9","math-3"
"ife-1.2",1.88610635129088e-05,-4.00106092603952,0,0.292,0.288366800048862,"9","ife-1"
"Y71H2AM.4.1",1.89822687528141e-05,-1.35364258036641,0.128,0.477,0.290219906961776,"9","Y71H2AM.4"
"ZK512.2.5",1.89930614034486e-05,-2.49715000369744,0.085,0.399,0.290384915797326,"9","ZK512.2"
"Y69A2AR.18",1.96627661493946e-05,-1.03421874593479,0.553,0.803,0.300624031658094,"9","Y69A2AR.18"
"dhs-2",1.97193276603083e-05,-1.28400836693652,0.191,0.572,0.301488800598453,"9","dhs-2"
"fntb-1.2",1.97825597077525e-05,-3.90556764562008,0,0.291,0.302455555371828,"9","fntb-1"
"C06E1.7.1",1.99856078985991e-05,1.78295459950696,0.255,0.082,0.305559959161681,"9","C06E1.7"
"Y62E10A.13.1",2.01040338802698e-05,-1.09207976639797,0.362,0.694,0.307370573995444,"9","Y62E10A.13"
"Y39B6A.3.3",2.02893093435523e-05,-3.44538206798425,0.021,0.317,0.310203250553571,"9","Y39B6A.3"
"mrps-11",2.0305955030014e-05,-1.90741601845898,0.064,0.396,0.310457746453884,"9","mrps-11"
"pcp-4.1",2.03827516576737e-05,2.41053214376185,0.255,0.082,0.311631890094174,"9","pcp-4"
"T06A1.5.1",2.04419805042698e-05,1.3076558232832,0.702,0.559,0.31253743992978,"9","T06A1.5"
"romo-1",2.05445790489193e-05,-1.43654014508329,0.17,0.514,0.314106069078927,"9","romo-1"
"cest-35.1.4",2.05470418317503e-05,1.63096791402647,0.574,0.391,0.31414372256563,"9","cest-35.1"
"his-1.7",2.07472084693599e-05,-5.86047279989971,0,0.29,0.317204070288044,"9","his-1"
"fat-3.5",2.09550398806427e-05,-2.04965485886917,0.149,0.492,0.320381604735146,"9","fat-3"
"Y43F8B.14.1",2.11227164490795e-05,2.19114650865574,0.34,0.137,0.322945211789976,"9","Y43F8B.14"
"C07A12.7.1",2.12333290979067e-05,-2.18986461472529,0.128,0.465,0.324636368577895,"9","C07A12.7"
"ccf-1.1",2.14630026395159e-05,-3.09959758846855,0.021,0.32,0.328147847355559,"9","ccf-1"
"T01D3.6.4",2.15600274513428e-05,1.32308597415787,0.596,0.353,0.329631259703581,"9","T01D3.6"
"ugt-53.7",2.17569506402745e-05,-6.08853324983257,0,0.288,0.332642018339156,"9","ugt-53"
"unc-129.7",2.17569506402745e-05,-5.76422235210597,0,0.288,0.332642018339156,"9","unc-129"
"prmt-1.1",2.20823376986021e-05,-1.22517403035183,0.319,0.688,0.337616861073927,"9","prmt-1"
"mrpl-12.1",2.26490261561537e-05,-1.29978716398841,0.234,0.581,0.346280960901434,"9","mrpl-12"
"gei-13.2",2.3407751893095e-05,1.7673187950429,0.553,0.365,0.35788111869353,"9","gei-13"
"bicd-1.2",2.34741448179187e-05,1.26348703428927,0.638,0.524,0.358896200121158,"9","bicd-1"
"hmg-1.2.4",2.35012664592997e-05,-1.45789101095613,0.277,0.625,0.359310862896233,"9","hmg-1.2"
"sdhb-1.1",2.39084642299045e-05,-1.12333117866311,0.17,0.557,0.365536509611009,"9","sdhb-1"
"hrg-3.3",2.39361348952167e-05,-2.1836685109489,0.106,0.438,0.365959566412968,"9","hrg-3"
"F53F4.11.2",2.40738789787784e-05,-1.28126864766512,0.319,0.661,0.368065535706543,"9","F53F4.11"
"F59C6.5",2.51285656078955e-05,-1.18572932541358,0.277,0.645,0.384190639579115,"9","F59C6.5"
"prx-5.1",2.5198377839561e-05,-1.55098584901996,0.149,0.511,0.385257998789048,"9","prx-5"
"eif-2gamma",2.53891735641307e-05,-1.63389589321512,0.234,0.556,0.388175074621994,"9","eif-2gamma"
"T28B8.1.5",2.56620357700107e-05,-3.82774673359815,0.021,0.318,0.392346864887694,"9","T28B8.1"
"ZK512.4.1",2.58626231810299e-05,-1.44166977960338,0.17,0.51,0.395413645814766,"9","ZK512.4"
"idhg-1.3",2.60537798416144e-05,-2.25292279290219,0.106,0.445,0.398336239998442,"9","idhg-1"
"nucl-1.4",2.61619390727045e-05,-1.27045431025463,0.553,0.78,0.399989886482579,"9","nucl-1"
"har-1",2.62994950626704e-05,-1.11115603579074,0.489,0.763,0.402092980013168,"9","har-1"
"ugt-51.1",2.67336141964564e-05,1.73646765877634,0.681,0.58,0.408730227449622,"9","ugt-51"
"tin-13.1",2.72867969716042e-05,-1.1632947973859,0.277,0.654,0.417187838898857,"9","tin-13"
"hil-2.5",2.79156311219215e-05,-4.18932818221542,0.149,0.449,0.426802084223058,"9","hil-2"
"nhr-205.7",2.88812629077901e-05,-5.52700604383698,0,0.282,0.441565628597203,"9","nhr-205"
"T02G5.7.2",2.91879979527055e-05,-1.93176071073253,0.234,0.541,0.446255300698915,"9","T02G5.7"
"T20B3.1.5",2.92040999748059e-05,-4.04537448442628,0.043,0.333,0.446501484514807,"9","T20B3.1"
"mrpl-55.1",2.96537047737947e-05,-1.52054291074895,0.213,0.557,0.453375492286547,"9","mrpl-55"
"T26E3.4.2",3.00705518514741e-05,-1.56166410468765,0.17,0.522,0.459748667257187,"9","T26E3.4"
"best-13",3.06631839879908e-05,2.53640468223819,0.404,0.205,0.468809419992391,"9","best-13"
"fbl-1.5",3.06804815445592e-05,2.5011553671127,0.532,0.335,0.469073882334766,"9","fbl-1"
"R186.8",3.11481281486627e-05,-1.85110971656924,0.149,0.477,0.476223731264903,"9","R186.8"
"rpb-4",3.12671275804259e-05,-1.64266461634026,0.128,0.459,0.478043113577132,"9","rpb-4"
"isp-1",3.14306644681586e-05,-1.02009536468656,0.447,0.758,0.480543429053678,"9","isp-1"
"mlc-4",3.16430892298352e-05,-1.60894624451629,0.128,0.49,0.48379119123495,"9","mlc-4"
"his-59.7",3.17187067010901e-05,-5.6927081006447,0,0.28,0.484947306752966,"9","his-59"
"cyn-6.7",3.19174110151839e-05,-3.22155096403525,0.255,0.539,0.487985297011147,"9","cyn-6"
"nduf-6",3.20363792323884e-05,-1.18146984572337,0.255,0.601,0.489804202083986,"9","nduf-6"
"nuo-4",3.21768218284481e-05,-1.66331087665536,0.234,0.569,0.491951428935143,"9","nuo-4"
"aagr-2.4",3.21789237528238e-05,1.33428784231595,0.723,0.638,0.491983565256923,"9","aagr-2"
"znf-706",3.24661919286697e-05,-1.35893079973578,0.298,0.656,0.496375608397431,"9","znf-706"
"cln-3.3.2",3.24836651375084e-05,2.8012408313656,0.404,0.203,0.496642756287365,"9","cln-3.3"
"K04F10.7.1",3.25622959148862e-05,-2.36230583649655,0.064,0.374,0.497844942242696,"9","K04F10.7"
"C07D10.5.7",3.25912988180019e-05,-5.18268279930957,0.021,0.303,0.498288367628431,"9","C07D10.5"
"ipla-1.2",3.25921344698729e-05,-1.99556228768707,0.149,0.474,0.498301143909887,"9","ipla-1"
"rbm-34.3",3.29140633235474e-05,-1.72334220232238,0.191,0.523,0.503223114153716,"9","rbm-34"
"Y43F8C.13.3",3.32359436631526e-05,-4.83108519338688,0,0.278,0.50814434266594,"9","Y43F8C.13"
"lurp-1.5",3.33983844339014e-05,1.300552006958,0.66,0.42,0.510627899609918,"9","lurp-1"
"serp-1.2",3.35078268349534e-05,-1.30742902601179,0.255,0.615,0.512301164479603,"9","serp-1.2"
"sams-5.7",3.40053303884437e-05,-4.64131955603766,0.064,0.345,0.519907496308916,"9","sams-5"
"W08E12.7.5",3.44963337927182e-05,-1.98834501921152,0.128,0.434,0.527414447356868,"9","W08E12.7"
"F16H6.10.6",3.45200385429718e-05,-2.66379740937589,0.043,0.349,0.527776869283496,"9","F16H6.10"
"gst-42.4",3.50939247517771e-05,-2.11381166090787,0.085,0.391,0.53655101552992,"9","gst-42"
"Y56A3A.7.2",3.51924646722896e-05,1.01701672716745,0.745,0.653,0.538057592374636,"9","Y56A3A.7"
"ubc-9",3.55333785430156e-05,-2.43220284803581,0.043,0.353,0.543269824544166,"9","ubc-9"
"tspo-1.2",3.58126701906489e-05,-1.46818025712853,0.213,0.563,0.547539914544831,"9","tspo-1"
"nhr-10.2",3.61305710845527e-05,-2.83415900824209,0.043,0.335,0.552400301311727,"9","nhr-10"
"Y56A3A.19",3.62394167381689e-05,-1.71354555563584,0.17,0.498,0.554064442509864,"9","Y56A3A.19"
"vps-36.1",3.6894790726524e-05,-2.48530461190016,0.085,0.412,0.564084455417826,"9","vps-36"
"nduf-5.2",3.71225757316023e-05,-1.86894335228283,0.128,0.448,0.567567060360468,"9","nduf-5"
"tomm-22.1",3.76563598397394e-05,-1.98385907999083,0.106,0.421,0.575728085589775,"9","tomm-22"
"cht-4.8",3.86070878104522e-05,-2.93991718842794,0.064,0.36,0.590263765534004,"9","cht-4"
"his-64.7",3.87240605512455e-05,-4.93147168835091,0.064,0.344,0.592052161767992,"9","his-64"
"ver-3",3.93450284675867e-05,1.16567501505283,0.638,0.468,0.601546140240934,"9","ver-3"
"C06G3.6",3.93808616525121e-05,-1.1857624646081,0.234,0.614,0.602093993805257,"9","C06G3.6"
"C14H10.2.8",4.00313691401361e-05,-5.83038963030076,0,0.274,0.61203960278354,"9","C14H10.2"
"F36G3.2.1",4.00751284916345e-05,-2.87127085812192,0.021,0.313,0.612708639508599,"9","F36G3.2"
"his-5.7",4.01514540501419e-05,-4.32027154433181,0.021,0.303,0.61387558097262,"9","his-5"
"ptp-3.7",4.05387120253327e-05,-3.08159293772483,0.043,0.336,0.619796368155311,"9","ptp-3"
"acdh-10.2",4.05664794636309e-05,-1.19218964445579,0.404,0.722,0.620220904519453,"9","acdh-10"
"mrps-28.3",4.08684206210575e-05,-1.44237806223204,0.085,0.412,0.624837282875348,"9","mrps-28"
"mrps-6.2",4.23033870418448e-05,-1.70536802181319,0.128,0.449,0.646776484482765,"9","mrps-6"
"C25F9.5.4",4.2764263636026e-05,1.4885099933648,0.532,0.329,0.653822826731201,"9","C25F9.5"
"ufc-1.2",4.30649413284456e-05,-1.34305750705694,0.128,0.47,0.658419887970604,"9","ufc-1"
"ttll-5",4.32672699211691e-05,-1.30236654172105,0.021,0.314,0.661513289824754,"9","ttll-5"
"mrpl-35.1",4.34314699115698e-05,-2.12689153636444,0.128,0.441,0.664023743477991,"9","mrpl-35"
"tag-123",4.37192937149052e-05,1.44179113754965,0.66,0.54,0.668424281607186,"9","tag-123"
"pcbd-1.7",4.53339800392973e-05,-2.9418115599401,0.085,0.384,0.693111220820817,"9","pcbd-1"
"atg-18",4.5700019977577e-05,-1.9728971516707,0.149,0.462,0.698707605437174,"9","atg-18"
"mdh-1",4.57609762596317e-05,-1.23813758106383,0.362,0.738,0.699639566033509,"9","mdh-1"
"C18A3.10",4.67240494487723e-05,-2.12397074775458,0.106,0.421,0.714363992022279,"9","C18A3.10"
"Y54E5A.5",4.68228925908522e-05,-1.43539820457545,0.191,0.54,0.71587520482154,"9","Y54E5A.5"
"lsm-4.4",4.76962723644242e-05,-2.47382703020336,0.085,0.38,0.729228308179682,"9","lsm-4"
"C08F8.9.1",4.78088810162398e-05,-1.04582240066729,0.298,0.657,0.73094998185729,"9","C08F8.9"
"Y41E3.8",4.80424698995392e-05,-1.31326161017021,0.277,0.628,0.734521322294055,"9","Y41E3.8"
"rab-7.2",4.88024570730234e-05,-2.6419898176459,0.021,0.306,0.746140766189455,"9","rab-7"
"F22F7.2.3",4.99567668528649e-05,-2.90399654703665,0.021,0.306,0.763789008413451,"9","F22F7.2"
"W02A2.9.2",5.0393039920248e-05,-1.33293242474398,0.532,0.753,0.770459187340672,"9","W02A2.9"
"nhr-232.5",5.04785148213492e-05,-2.80511584416547,0.128,0.429,0.771766013103608,"9","nhr-232"
"rnp-5.2",5.05354146952317e-05,-1.46117960403233,0.064,0.363,0.772635955275397,"9","rnp-5"
"rer-1",5.06493442937368e-05,1.56854408253364,0.745,0.634,0.774377824906942,"9","rer-1"
"cysl-3.3",5.11659703933597e-05,-2.23043460717999,0.149,0.452,0.782276521344076,"9","cysl-3"
"ZK185.3.6",5.11672944963199e-05,-3.07175964996845,0.043,0.334,0.782296765554235,"9","ZK185.3"
"C10A4.3.8",5.13065490262957e-05,-4.18241557256355,0.043,0.317,0.784425828063036,"9","C10A4.3"
"C18E9.5.2",5.17488542178303e-05,1.0624259099145,0.787,0.625,0.791188232136408,"9","C18E9.5"
"snrp-3.1",5.18579394874673e-05,-1.25293048203381,0.191,0.526,0.792856036823888,"9","snrp-3"
"Y63D3A.7.1",5.21086413835319e-05,-1.12418776352549,0.383,0.679,0.796689018112819,"9","Y63D3A.7"
"nlp-31.7",5.27796355734646e-05,-9.07020990680188,0,0.267,0.8069478482827,"9","nlp-31"
"gcs-1.3",5.3532659070175e-05,-1.43995021709518,0.213,0.542,0.818460824523905,"9","gcs-1"
